,Ticker,Performance
15015,WELL,0.16526315789473686
15016,WELL,-0.20631175342869784
15017,WELL,0.35701275045537345
15018,WELL,0.14660860385325944
15019,WERN,0.257948717948718
15020,WERN,0.03919089759797723
15021,WERN,-0.08787632221318131
15022,WERN,0.13905841325196153
15023,WERN,0.23765786452353635
15024,WERN,-0.1731601731601733
15025,WERN,0.03615355944837877
15026,WERN,0.4007285974499091
15027,WERN,-0.10064516129032254
15028,WERN,-0.03130384836300986
15029,WES,0.21372031662269128
15030,WES,0.4582750582750584
15031,WES,-0.5579273260550757
15032,WES,0.9559322033898302
15033,WES,-0.19991392296105012
15034,WES,-0.21007984031936125
15035,WES,-0.531858407079646
15036,WEX,0.23687804878048782
15037,WEX,0.15601829941631173
15038,WEX,0.29075245658904286
15039,WEX,0.11894319131161236
15040,WEX,-0.3999812699007305
15041,WEX,0.7646324332761045
15042,WEX,0.4347226055754899
15043,WEX,0.20224794273098273
15044,WEX,-0.515721580220371
15045,WFM,0.7953846153846154
15046,WFM,0.3377118644067796
15047,WFM,0.44040968342644315
15048,WFM,0.1975546975546976
15049,WFM,-0.14318788958147818
15050,WFM,-0.4582786424151509
15051,WFM,0.017108352901710887
15052,WFT_old,0.529739776951673
15053,WFT_old,0.16873315363881394
15054,WFT_old,-0.3202301054650048
15055,WFT_old,-0.31339850488786664
15056,WFT_old,-0.028571428571428505
15057,WFT_old,-0.17730900798175597
15058,WGL,0.07914338919925526
15059,WGL,-0.1024404086265608
15060,WGL,0.1873624646337631
15061,WGL,0.060269627279936594
15062,WGL,-0.08654081882814418
15063,WGL,0.07917337627482562
15064,WGL,0.18271361733563166
15065,WGL,0.22747747747747746
15066,WGL,0.0928776856707832
15067,WGL,0.265547729656826
15068,WGO,0.48845686512758196
15069,WGO,1.435667752442997
15070,WGO,-0.2938435940099834
15071,WGO,-0.04489016236867246
15072,WGO,0.38289601554907693
15073,WGO,0.5305049088359046
15074,WGO,-0.3922829581993569
15075,WGO,0.3066792097836313
15076,WH,0.16788899900891968
15077,WHG,0.08245419211549135
15078,WHG,0.09275730622617531
15079,WHG,0.32488372093023254
15080,WHG,0.09285588906441986
15081,WHG,-0.20019499512512187
15082,WHG,0.25793814432989687
15083,WHG,-0.09108653220559523
15084,WHG,-0.2970651395848246
15085,WHG,-0.2846490100282849
15086,WHR,0.0062043795620436845
15087,WHR,-0.1763617439574419
15088,WHR,0.5219553787125194
15089,WHR,0.2912231559290383
15090,WHR,0.5242341435351647
15091,WHR,-0.28732724291403133
15092,WHR,0.3047761194029851
15093,WHR,-0.023887265853239317
15094,WHR,-0.19765258215962445
15095,WHR,0.14192825112107607
15096,WIFI,-0.44502164502164504
15097,WIFI,0.19851576994434145
15098,WIFI,0.16385911179173038
15099,WIFI,-0.07894736842105259
15100,WIFI,0.6696035242290749
15101,WIFI,1.4054529463500443
15102,WIFI,-0.23395818312905547
15103,WIFI,-0.45307017543859646
15104,WINA,0.5818421052631578
15105,WINA,0.09731426578304844
15106,WINA,0.228644419607217
15107,WINA,0.08797385620915038
15108,WINA,0.21330868761552663
15109,WINA,0.15508735868448104
15110,WINA,0.17733463901005966
15111,WINA,0.27173252279635274
15112,WINA,0.1771308523409365
15113,WING,0.19055509527754755
15114,WING,0.7552000000000001
15115,WING,0.5576529451899022
15116,WING,0.3243568527155108
15117,WIRE,0.22169608265174337
15118,WIRE,0.125301204819277
15119,WIRE,0.6094339622641509
15120,WIRE,-0.29455304611880806
15121,WIRE,-0.016736401673640208
15122,WIRE,0.3376151912873498
15123,WIRE,0.13936170212765953
15124,WIRE,0.0978524743230626
15125,WIRE,-0.1175181251053785
15126,WK,0.0887035633055345
15127,WK,0.18953211736716896
15128,WK,0.5501858736059482
15129,WK,0.8258555133079849
15130,WK,0.10879523591387999
15131,WKHS,0.6941176470588235
15132,WLB,-0.11212121212121202
15133,WLB,-0.06904955320877332
15134,WLB,0.913372582001682
15135,WLB,0.24101198402130491
15136,WLB,-0.7190926275992439
15137,WLB,0.5303030303030302
15138,WLB,-0.9751724137931035
15139,WLK,0.23284734133790735
15140,WLK,0.48604891491560454
15141,WLK,0.5312934631432545
15142,WLK,0.01892460198257743
15143,WLK,-0.40957746478873236
15144,WLK,0.6510521042084166
15145,WLK,0.6712517193947728
15146,WLK,-0.2586464759768181
15147,WLK,-0.17725490196078433
15148,WLTW,0.13490799716914353
15149,WLTW,0.22592879256965945
15150,WLTW,0.19928128062724598
15151,WLTW,0.20088757396449697
15152,WM,0.14261049723756913
15153,WM,0.17174515235457058
15154,WM,-0.06859110169491515
15155,WM,0.08223972003499563
15156,WM,0.2008891358710752
15157,WM,0.2668072148044039
15158,WM,0.051149425287356214
15159,WM,0.29872262773722635
15160,WM,0.20807007466972996
15161,WM,0.14656260759784243
15162,WM,0.2779487179487179
15163,WMAR,0.08399999999999999
15164,WMAR,0.18749999999999986
15165,WMAR,-0.02232854864433807
15166,WMAR,-0.09401709401709399
15167,WMAR,-0.14716981132075477
15168,WMAR,0.0010695187165775174
15169,WMB,0.824892703862661
15170,WMB,0.3903669724770641
15171,WMB,-0.023753763800602234
15172,WMB,0.20780117362789105
15173,WMB,0.22663897953129636
15174,WMB,0.1774309723889556
15175,WMB,-0.6798129701158772
15176,WMB,0.7149847094801222
15177,WMB,0.009100455022751067
15178,WMB,-0.05480402358654174
15179,WMB,-0.19816849816849816
15180,WMGI_delis,-0.006116207951070423
15181,WMGI_delis,0.42648774795799294
15182,WMGI_delis,0.37451065680730766
15183,WMGI_delis,-0.17870603015075381
15184,WMGI_delis,-0.22953328232593725
15185,WMGI_delis,0.6510812390414963
15186,WMGI_delis,-0.28647497337593186
15187,WMGI_delis,0.5058536585365854
15188,WMGI_delis,0.007328447701532274
15189,WMK,0.07492507492507493
15190,WMK,-0.031768278439616895
15191,WMK,0.19931690656257608
15192,WMK,0.028681855166802356
15193,WMK,-0.1631318136769079
15194,WMK,0.4060064190738194
15195,WMK,-0.3540710521842597
15196,WMK,0.05810317873892644
15197,WMK,-0.17510496418868865
15198,WMT,0.13139753499059953
15199,WMT,-0.05826461097167444
15200,WMT,0.15686274509803924
15201,WMT,0.2112469437652812
15202,WMT,0.028693447217402794
15203,WMT,0.09606008696798005
15204,WMT,-0.1644385026737968
15205,WMT,0.03453827015951997
15206,WMT,0.23387549074593394
15207,WMT,0.11329545454545453
15208,WMT,0.12829183317962903
15209,WNC,-0.01367365542388335
15210,WNC,0.030534351145038097
15211,WNC,0.4039665970772442
15212,WNC,0.10462471569370742
15213,WNC,-0.18805765271105013
15214,WNC,0.7729591836734695
15215,WNC,0.1079136690647482
15216,WNC,-0.3626373626373626
15217,WNC,-0.26482758620689656
15218,WNDW,2.2098765432098766
15219,WNDW,0.7054794520547947
15220,WNDW,-0.12280701754385963
15221,WNDW,0.536050156739812
15222,WNDW,-0.38696537678207743
15223,WNDW,-0.0991501416430594
15224,WOR,0.5240833932422717
15225,WOR,0.010377358490566152
15226,WOR,0.6317241379310345
15227,WOR,0.1482107635953789
15228,WOR,-0.2969325153374234
15229,WOR,0.56195462478185
15230,WOR,0.14682629320081317
15231,WOR,-0.09886734497984269
15232,WOR,-0.13850771869639797
15233,WPC,0.2438374417055298
15234,WPC,0.1850562399571504
15235,WPX,-0.10671462829736207
15236,WPX,0.21272084805653707
15237,WPX,-0.3822525597269624
15238,WPX,-0.6683209263854425
15239,WPX,2.3
15240,WPX,0.058139534883720985
15241,WPX,-0.03665689149560117
15242,WPX,-0.09570459683496606
15243,WR,0.18730013704888065
15244,WR,0.07216890595009592
15245,WR,0.11866235167206043
15246,WR,0.08533846647417377
15247,WR,0.14252873563218393
15248,WR,0.14923883204392305
15249,WR,0.1556808326105811
15250,WR,0.050193050193050225
15251,WRI,0.24915824915824916
15252,WRI,-0.043126684636118504
15253,WRI,0.23420523138832997
15254,WRI,0.004267892317793795
15255,WRI,0.1742644681538959
15256,WRI,-0.05435370470524603
15257,WRI,0.04492131616595137
15258,WRI,-0.24647692732799112
15259,WRI,0.059405940594059445
15260,WRI,-0.07511249567324339
15261,WRK,-0.120477214942304
15262,WRK,0.1642702383297222
15263,WRK,-0.23010788941335128
15264,WRK,-0.10613782406381563
15265,WSCI,0.0016583747927031154
15266,WSCI,-0.24834437086092714
15267,WSCI,-0.25882352941176473
15268,WSCI,1.184375
15269,WSM,0.5442176870748299
15270,WSM,-0.038608077216154335
15271,WSM,0.355958958168903
15272,WSM,0.33512330946698476
15273,WSM,0.18158796365261431
15274,WSM,-0.30991630738016734
15275,WSM,-0.05178345102299474
15276,WSM,0.02860501567398121
15277,WSM,0.10071112819527199
15278,WSM,-0.3494946033921535
15279,WSO,0.4228061942749884
15280,WSO,0.12777777777777763
15281,WSO,0.10789149198520347
15282,WSO,0.09112409571508086
15283,WSO,-0.0063790680073520295
15284,WSO,0.22399502693742235
15285,WSO,0.061767473693215835
15286,WSO,0.16555469356089994
15287,WSO,0.09393781029527042
15288,WSO,-0.123550024166264
15289,WSO,0.08976934266121776
15290,WST,0.21292775665399247
15291,WST,0.05329153605015671
15292,WST,0.01977809937288954
15293,WST,0.44333333333333325
15294,WST,0.5302325581395348
15295,WST,0.18801563178462866
15296,WST,0.1279197080291972
15297,WST,0.33869682969571446
15298,WST,0.045405663759110974
15299,WST,0.20654420206659024
15300,WST,0.4591316068162125
15301,WSTC,0.4147143444307441
15302,WSTC,-0.380476330491032
15303,WSTC,0.1491477272727272
15304,WSTL,-0.3872832369942196
15305,WSTL,-0.013953488372092933
15306,WSTL,0.2801932367149759
15307,WSTL,-0.5384615384615385
15308,WSTL,-0.0555555555555556
15309,WSTL,-0.2067039106145252
15310,WSTL,0.03260869565217402
15311,WSTL,-0.2508833922261484
15312,WSTL,-0.5371428571428571
15313,WTRG,0.2790863668807996
15314,WTRG,0.0044692737430168635
15315,WTRG,0.282536151279199
15316,WTRG,0.07576409814894525
15317,WTRG,0.05776173285198561
15318,WTRG,0.1650152439024391
15319,WTRG,-0.018348623853210955
15320,WTRG,0.12751460090850097
15321,WTRG,0.06242638398115422
15322,WTRG,0.3848275862068966
15323,WTS,0.3388090349075975
15324,WTS,0.01278118609406953
15325,WTS,0.13905622489959837
15326,WTS,0.3583076245041868
15327,WTS,-0.09993510707332906
15328,WTS,-0.07736492550709033
15329,WTS,0.24637400889576488
15330,WTS,0.24801271860095392
15331,WTS,0.04780114722753346
15332,WTS,0.25284821756707093
15333,WU,0.3635607321131449
15334,WU,0.35352904434728294
15335,WU,-0.16168800379326695
15336,WU,-0.2124091671324763
15337,WU,0.1431623931623933
15338,WU,0.19875389408099672
15339,WU,-0.04950495049504965
15340,WU,0.09100937672366256
15341,WU,0.021233569261880594
15342,WU,-0.12475247524752474
15343,WU,0.476457399103139
15344,WW,1.4411169566976931
15345,WW,0.29792531120331955
15346,WW,-0.4667503136762861
15347,WW,-0.4950588235294117
15348,WW,-0.19239578561612458
15349,WW,0.7776261937244201
15350,WW,0.38704703161141074
15351,WW,3.0269794721407624
15352,WW,-0.7501963864886096
15353,WW,0.23972835314091678
15354,WWD,0.36251067463706227
15355,WWD,0.24531956100710128
15356,WWD,-0.13475
15357,WWD,0.1381103727246461
15358,WWD,0.08888888888888886
15359,WWD,-0.03608991544648381
15360,WWD,0.353872486093282
15361,WWD,0.14751667902149745
15362,WWD,0.030067524525417246
15363,WWD,0.38157081014223887
15364,WWE,-0.32330827067669177
15365,WWE,-0.10163934426229505
15366,WWE,1.7712895377128952
15367,WWE,-0.3392640517589972
15368,WWE,-0.11123853211009181
15369,WWE,0.5006802721088435
15370,WWE,0.708645677161419
15371,WWE,1.3464275547964704
15372,WWE,-0.45918244302423733
15373,WWW,0.27977448907681474
15374,WWW,0.08103545301069225
15375,WWW,0.10419906687402808
15376,WWW,0.2464589235127478
15377,WWW,0.12968630451415458
15378,WWW,-0.3695157621059474
15379,WWW,0.33596629805160627
15380,WWW,0.17739403453689165
15381,WWW,0.16852459016393445
15382,WWW,-0.20356943669827107
15383,WY,0.6272
15384,WY,-0.4146753560222061
15385,WY,-0.12858926342072408
15386,WY,0.43982600289995155
15387,WY,-0.01649951472015534
15388,WY,0.14618922470433637
15389,WY,-0.1668685645063598
15390,WY,0.4134171907756813
15391,WY,0.055770951386817695
15392,WY,-0.27199999999999996
15393,WY,0.19859265050820962
15394,WYNN,0.9181649101053939
15395,WYNN,-0.058661926308985174
15396,WYNN,0.012633769322235349
15397,WYNN,1.0484822573749464
15398,WYNN,-0.4113029827315542
15399,WYNN,-0.40736842105263155
15400,WYNN,0.15881708652792986
15401,WYNN,0.8023592493297587
15402,WYNN,-0.244162617043973
15403,WYNN,-0.15320683707072294
15404,X,1.3794539565016197
15405,X,0.11474134577985216
15406,X,-0.5356257232600431
15407,X,-0.26771092915628336
15408,X,0.1504424778761062
15409,X,0.04864864864864857
15410,X,-0.6860179885527392
15411,X,3.5772833723653403
15412,X,0.13635200818623683
15413,X,-0.4573333333333333
15414,X,-0.6192982456140351
15415,XBIT,0.31833333333333336
15416,XBIT,-0.7101827676240208
15417,XBIT,0.9877551020408162
15418,XBIT,0.0848017621145374
15419,XCO,-0.6307541625857003
15420,XCO,-0.7110565110565111
15421,XCO,-0.09863013698630134
15422,XCO,-0.3365384615384615
15423,XCO,-0.5319148936170213
15424,XCO,-0.49504950495049505
15425,XCO,-0.45098039215686275
15426,XCRA,-0.07960199004975131
15427,XCRA,0.26306306306306304
15428,XCRA,0.09732016925246832
15429,XCRA,-0.12319790301441672
15430,XCRA,-0.1285500747384156
15431,XCRA,0.7368421052631579
15432,XEC,2.153886554621849
15433,XEC,-0.06673407482305366
15434,XEC,-0.09471846355303368
15435,XEC,-0.17890952666267235
15436,XEC,0.6960286652732157
15437,XEC,0.01628521126760571
15438,XEC,-0.1397387889304959
15439,XEC,0.49814771937948604
15440,XEC,-0.21207854181334584
15441,XEC,-0.23382826290104866
15442,XEC,-0.4086064481747935
15443,XEL,0.2005747126436783
15444,XEL,0.13686218407248454
15445,XEL,0.11451342281879197
15446,XEL,0.06797583081571
15447,XEL,0.07005689900426738
15448,XEL,0.2106147127981189
15449,XEL,0.09030654515327247
15450,XEL,0.05614300100704945
15451,XEL,0.034610059990770645
15452,XEL,0.2651237396883593
15453,XEL,0.3041659086774604
15454,XHR,-0.3354368932038836
15455,XHR,0.10149642160052053
15456,XHR,0.08479212253829306
15457,XHR,0.005558362809499719
15458,XHR,-0.09796954314720811
15459,XLNX,0.40833988985051123
15460,XLNX,-0.08861834654586644
15461,XLNX,0.25984251968503935
15462,XLNX,0.16853360488798363
15463,XLNX,0.00153139356814702
15464,XLNX,-0.0077981651376147565
15465,XLNX,0.49781257195486983
15466,XLNX,0.0979661543238628
15467,XLNX,0.5769230769230769
15468,XLNX,-0.26502919958777055
15469,XNCR,0.6833333333333333
15470,XNCR,-0.24333333333333335
15471,XNCR,0.7768953068592058
15472,XNCR,0.218359375
15473,XNCR,0.06220419202163636
15474,XNCR,0.005954246317768764
15475,XOM,-0.06347614271385595
15476,XOM,0.3158136684033098
15477,XOM,0.015852663480592135
15478,XOM,0.0287283964747624
15479,XOM,0.07999999999999997
15480,XOM,-0.07694697597348805
15481,XOM,-0.08942726359272068
15482,XOM,0.018896258290576964
15483,XOM,-0.07777097366809563
15484,XOM,0.01650460593654051
15485,XOM,-0.34444726166328593
15486,XONE,0.5908771929824562
15487,XONE,-0.637277648878577
15488,XONE,-0.13623188405797107
15489,XONE,-0.1834710743801652
15490,XONE,-0.14945919370698127
15491,XONE,0.1591657519209661
15492,XONE,-0.6429924242424243
15493,XPEL,1.5754098360655742
15494,XPER,0.29043358568479016
15495,XPER,-0.516093229744728
15496,XPER,0.14476190476190473
15497,XPER,-0.18464912280701756
15498,XPO,0.7605485232067511
15499,XPO,0.0411203814064361
15500,XPO,0.8211572180011689
15501,XPO,0.4587275693311583
15502,XPO,-0.36643192488262916
15503,XPO,1.056247488951386
15504,XPO,0.9265338022665103
15505,XPO,-0.3321075614801195
15506,XPO,0.5904021628928693
15507,XRAY,0.25906542056074766
15508,XRAY,0.1125948406676781
15509,XRAY,0.08735440931780361
15510,XRAY,0.0974144685296423
15511,XRAY,0.04483159117305458
15512,XRAY,0.16473988439306367
15513,XRAY,0.08245848444359612
15514,XRAY,0.03768888888888884
15515,XRAY,-0.129978049545312
15516,XRAY,-0.14145829690505327
15517,XRAY,-0.1266375545851529
15518,XRX,0.9621513944223109
15519,XRX,0.1593110871905275
15520,XRX,-0.25046040515653767
15521,XRX,-0.03071253071253082
15522,XRX,0.3624841571609633
15523,XRX,0.2986046511627908
15524,XRX,-0.3227665706051873
15525,XRX,-0.20216216216216218
15526,XRX,0.030544488711819327
15527,XRX,0.051470588235294094
15528,XRX,0.13406940063091494
15529,XYL,0.046909903201787104
15530,XYL,0.4079229122055676
15531,XYL,-0.08995922528032622
15532,XYL,0.04631170271769258
15533,XYL,0.26716141001855304
15534,XYL,0.5449311124820068
15535,XYL,0.0009317183548516889
15536,XYL,0.14900174192683915
15537,Y,0.252123042083412
15538,Y,-0.05574807895133343
15539,Y,0.24845394736842097
15540,Y,0.014408762228838683
15541,Y,0.26179648274230427
15542,Y,-0.04298221785736672
15543,Y,0.38477087499731216
15544,Y,-0.06842039878253317
15545,Y,0.1277813526602771
15546,Y,0.2675598614219578
15547,YELL,-0.6465456260315964
15548,YELL,-0.857238158772515
15549,YELL,-0.7979906542056074
15550,YELL,-0.8425531914893617
15551,YELL,-0.9879432624113476
15552,YELL,-0.4756302521008403
15553,YELL,2.3012618296529967
15554,YELL,-0.26965376782077394
15555,YELL,-0.590319361277445
15556,YELL,0.5606242496998799
15557,YELL,-0.25
15558,YELL,-0.2875368007850834
15559,YELL,-0.6804979253112032
15560,YELP,3.5305542396968264
15561,YELP,-0.47996079285558696
15562,YELP,-0.5906456953642384
15563,YELP,0.8494041170097507
15564,YELP,0.2904747861987615
15565,YELP,-0.13885088919288638
15566,YELP,-0.16785808842997096
15567,YEXT,0.8307567127746136
15568,YEXT,-0.4810070671378092
15569,YGYI,-0.02702702702702705
15570,YGYI,0.5432098765432097
15571,YGYI,0.15537848605577695
15572,YGYI,0.04504504504504505
15573,YGYI,-0.16071428571428564
15574,YGYI,-0.6492537313432836
15575,YHOO,-0.17942857142857147
15576,YHOO,-0.0736325385694249
15577,YHOO,0.04771371769383702
15578,YHOO,1.0962264150943395
15579,YHOO,0.42948717948717935
15580,YHOO,-0.2558318379902588
15581,YHOO,0.5185444366689993
15582,YNDX,0.07100046104195477
15583,YNDX,0.34259259259259267
15584,YNDX,-0.4680438992898644
15585,YNDX,0.024678663239074573
15586,YNDX,0.49131016042780734
15587,YNDX,0.9054235768713581
15588,YNDX,-0.14741896758703482
15589,YNDX,-0.050013301409949515
15590,YOGAQ,-0.7970479704797049
15591,YORW,0.07551919446192569
15592,YORW,0.08164447017950204
15593,YORW,0.08511777301927194
15594,YORW,0.05631067961165049
15595,YORW,0.32283105022831055
15596,YORW,0.26647666547915916
15597,YORW,-0.1963276836158192
15598,YORW,0.24035398230088492
15599,YORW,0.2629515541865024
15600,YUM,0.5163107947805458
15601,YUM,0.2821485623003194
15602,YUM,-0.004430186373357655
15603,YUM,0.11861285867730556
15604,YUM,0.034741144414168895
15605,YUM,-0.05947905477980675
15606,YUM,0.002493765586034938
15607,YUM,0.18209408194233687
15608,YUM,0.21951219512195114
15609,YUM,0.09541944356289005
15610,Z,0.9194444444444443
15611,Z,0.1842678279804027
15612,Z,-0.22085106382978728
15613,Z,0.8071530758226034
15614,ZAGG,0.3970917225950784
15615,ZAGG,-0.24272818455366105
15616,ZAGG,-0.42876344086021506
15617,ZAGG,1.0294784580498864
15618,ZAGG,0.06621773288439953
15619,ZAGG,-0.38505203405865657
15620,ZAGG,0.8175182481751825
15621,ZAGG,-0.2698039215686274
15622,ZAGG,-0.6697626418988648
15623,ZAYO,0.010663914688682446
15624,ZAYO,0.20109395109395112
15625,ZAYO,0.1362954067847493
15626,ZAYO,-0.037521318931210926
15627,ZBH,0.5542625169147495
15628,ZBH,0.07482039600490631
15629,ZBH,0.007010107597000321
15630,ZBH,0.190059899627651
15631,ZBH,0.29379760609358013
15632,ZBH,0.2610244055724312
15633,ZBH,-0.2204128628999095
15634,ZBH,0.19969230769230767
15635,ZBH,-0.013269819666553268
15636,ZBH,0.02276517678452305
15637,ZBH,0.2176228516097797
15638,ZBRA,-0.16182466870540269
15639,ZBRA,-0.4782608695652174
15640,ZBRA,0.70304114490161
15641,ZBRA,0.2866847826086957
15642,ZBRA,0.028281750266809028
15643,ZBRA,0.20369379014989292
15644,ZBRA,0.4623272403031653
15645,ZBRA,0.3787365177195685
15646,ZBRA,-0.2659302325581395
15647,ZBRA,0.5445694141346316
15648,ZBRA,0.5289247311827957
15649,ZBRA,0.5553488372093022
15650,ZBRA,0.2835700451904455
15651,ZDGE,-0.5273631840796019
15652,ZEN,-0.35440998791784123
15653,ZEN,0.4063622370446384
15654,ZEN,0.5551971326164875
15655,ZEN,0.839171974522293
15656,ZEN,0.16328377504848107
15657,ZEUS,-0.10289271329183446
15658,ZEUS,-0.15214619634509144
15659,ZEUS,0.4081934846989141
15660,ZEUS,-0.4618518518518519
15661,ZEUS,-0.2422270426608821
